Timestamp,Indoor_Tind_avg,Indoor_Twall_avg,Weather_Tamb,Weather_RH,Weather_Irr,Weather_WindVel,HP_Pel,HP_DHWon,HP_SCon,HP_DHWtank_Temp,HP_FreqCompr,HP_Tsup,HP_Tret,CO2_MEF
2016-07-10 06:06:00,25.86,26.04,24.03,51.35666667,4.07,0.796666667,0.097326667,0.0,0.0,48.0,0.0,25.29,23.46333333,0.346924079
2016-07-10 06:07:00,25.86,26.04,24.03,51.33666667,4.213333333,0.79,0.097716667,0.0,0.0,48.0,0.0,25.30333333,23.32166667,0.346924079
2016-07-10 06:08:00,25.86,26.04,24.02333333,51.32333333,4.346666667,0.796666667,0.097328333,0.0,0.0,48.0,0.0,25.29666667,23.335,0.346924079
2016-07-10 06:09:00,25.86,26.04,24.02,51.30666667,4.463333333,0.806666667,0.09828,0.0,0.0,48.0,0.0,25.29166667,23.36833333,0.346924079
2016-07-10 06:10:00,25.86,26.04,24.02,51.28666667,4.553333333,0.816666667,0.096561667,0.0,0.0,48.0,0.0,25.285,23.495,0.346924079
2016-07-10 06:11:00,25.86,26.04,24.01333333,51.27333333,4.613333333,0.826666667,0.09701,0.0,0.0,48.0,0.0,25.28166667,23.445,0.346924079
2016-07-10 06:12:00,25.86,26.04,24.01,51.25,4.65,0.836666667,0.09682,0.0,0.0,48.0,0.0,25.335,23.37333333,0.346924079
2016-07-10 06:13:00,25.86,26.04,24.01,51.21333333,4.686666667,0.84,0.096211667,0.0,0.0,50.0,0.0,25.28833333,23.31833333,0.346924079
2016-07-10 06:14:00,25.86,26.04,24.01,51.17333333,4.733333333,0.833333333,0.096941667,0.0,0.0,50.0,0.0,25.255,23.31166667,0.346924079
2016-07-10 06:15:00,25.86,26.04,24.01,51.14,4.803333333,0.83,0.096826667,0.0,0.0,50.0,0.0,25.30333333,23.31833333,0.346924079
2016-07-10 06:16:00,25.86,26.04,24.01666667,51.10333333,4.916666667,0.83,0.09593,0.0,0.0,48.66666667,0.0,25.30833333,23.25,0.346924079
2016-07-10 06:17:00,25.86,26.04,24.02666667,51.03666667,5.093333333,0.836666667,0.096226667,0.0,0.0,48.0,0.0,25.29583333,23.21833333,0.346924079
2016-07-10 06:18:00,25.85166667,26.04,24.04666667,50.91,5.426666667,0.848333333,0.097358333,0.0,0.0,48.0,0.0,25.27666667,23.23333333,0.346924079
2016-07-10 06:19:00,25.85,26.04,24.075,50.79,5.863333333,0.866666667,0.097455,0.0,0.0,48.0,0.0,25.285,23.23166667,0.346924079
2016-07-10 06:20:00,25.85,26.04,24.105,50.67,6.49,0.886666667,0.097623333,0.0,0.0,48.0,0.0,25.28166667,23.03666667,0.346924079
2016-07-10 06:21:00,25.85,26.04,24.12666667,50.55,7.283333333,0.898333333,0.098183333,0.0,0.0,48.0,0.0,25.24666667,23.11,0.346924079
2016-07-10 06:22:00,25.85,26.04,24.14666667,50.44666667,8.203333333,0.925,0.097983333,0.0,0.0,48.0,0.0,25.21333333,23.17,0.346924079
2016-07-10 06:23:00,25.85,26.04,24.15833333,50.37166667,9.21,0.946666667,0.099055,0.0,0.0,48.0,0.0,25.30166667,23.17833333,0.346924079
2016-07-10 06:24:00,25.85,26.04,24.16,50.30166667,10.23833333,0.975,0.09787,0.0,0.0,48.0,0.0,25.29833333,23.035,0.346924079
2016-07-10 06:25:00,25.85,26.04,24.16833333,50.22333333,11.26,1.013333333,0.097271667,0.0,0.0,48.0,0.0,25.28833333,23.01833333,0.346924079
2016-07-10 06:26:00,25.85,26.04,24.17833333,50.15166667,12.305,1.045,0.09825,0.0,0.0,48.0,0.0,25.29666667,23.08833333,0.346924079
2016-07-10 06:27:00,25.85,26.04,24.19666667,50.08166667,13.38,1.058333333,0.097468333,0.0,0.0,48.0,0.0,25.32166667,23.13333333,0.346924079
2016-07-10 06:28:00,25.85,26.04,24.20833333,50.01166667,14.49333333,1.06,0.097308333,0.0,0.0,48.0,0.0,25.32833333,23.02,0.346924079
2016-07-10 06:29:00,25.85,26.04,24.22666667,49.94166667,15.68,1.06,0.09733,0.0,0.0,48.0,0.0,25.29333333,22.92,0.346924079
2016-07-10 06:30:00,25.85,26.04833333,24.23833333,49.88,16.96333333,1.06,0.097603333,0.0,0.0,48.0,0.0,25.275,23.04833333,0.346924079
2016-07-10 06:31:00,25.85,26.05,24.24833333,49.81166667,18.355,1.06,0.0984,0.0,0.0,48.0,0.0,25.335,23.09833333,0.346924079
2016-07-10 06:32:00,25.85,26.05,24.26666667,49.76666667,19.83166667,1.051666667,0.098601667,0.0,0.0,50.0,0.0,25.295,23.01833333,0.346924079
2016-07-10 06:33:00,25.85,26.05,24.27833333,49.735,21.36333333,1.041666667,0.098628333,0.0,0.0,50.0,0.0,25.255,22.82166667,0.346924079
2016-07-10 06:34:00,25.85,26.05,24.28,49.705,22.92833333,1.031666667,0.098668333,0.0,0.0,50.0,0.0,25.29833333,22.94333333,0.346924079
2016-07-10 06:35:00,25.85,26.05,24.28833333,49.675,24.54833333,1.021666667,0.099303333,0.0,0.0,50.0,0.0,25.27916667,23.10916667,0.346924079
2016-07-10 06:36:00,25.85,26.05,24.3,49.64,26.55,1.01,0.098928333,0.0,0.0,50.0,0.0,25.28333333,23.015,0.346924079
2016-07-10 06:37:00,25.85,26.05,24.32,49.6,28.36,0.98,0.098965,0.0,0.0,50.0,0.0,25.27833333,22.79333333,0.346924079
2016-07-10 06:38:00,25.85,26.05,24.33,49.53,30.24,0.95,0.09915,0.0,0.0,50.0,0.0,25.32833333,22.815,0.346924079
2016-07-10 06:39:00,25.85,26.05,24.34,49.46,32.16,0.91,0.09896,0.0,0.0,49.66666667,0.0,25.30666667,22.89166667,0.346924079
2016-07-10 06:40:00,25.85,26.05,24.36,49.39,34.19,0.87,0.09891,0.0,0.0,48.0,0.0,25.27333333,22.90833333,0.346924079
2016-07-10 06:41:00,25.85,26.05,24.37,49.32,36.45,0.84,0.098503333,0.0,0.0,48.0,0.0,25.295,22.79833333,0.346924079
2016-07-10 06:42:00,25.85,26.05,24.39,49.24,38.95,0.82,0.098568333,0.0,0.0,48.0,0.0,25.27,22.91833333,0.346924079
2016-07-10 06:43:00,25.85,26.05,24.4,49.15,41.72,0.83,0.098943333,0.0,0.0,49.66666667,0.0,25.27,22.965,0.346924079
2016-07-10 06:44:00,25.85,26.05,24.42,49.05,44.76,0.84,0.09938,0.0,0.0,50.0,0.0,25.29166667,22.92833333,0.346924079
2016-07-10 06:45:00,25.85,26.06,24.43,48.96,48.18,0.84,0.098778333,0.0,0.0,50.0,0.0,25.26833333,22.79666667,0.346924079
2016-07-10 06:46:00,25.86,26.06,24.44,48.87,52.0,0.85,0.098923333,0.0,0.0,49.83333333,0.0,25.23,22.725,0.346924079
2016-07-10 06:47:00,25.86,26.06,24.45,48.85,56.08,0.87,0.099285,0.0,0.0,50.0,0.0,25.27833333,22.9,0.346924079
2016-07-10 06:48:00,25.86,26.06,24.45,48.89,60.3,0.89,0.09908,0.0,0.0,50.0,0.0,25.26,22.96833333,0.346924079
2016-07-10 06:49:00,25.86,26.06,24.44,48.94,64.53,0.92,0.099453333,0.0,0.0,50.0,0.0,25.28,22.86166667,0.346924079
2016-07-10 06:50:00,25.86,26.06,24.42,48.99,69.07,0.95,0.09939,0.0,0.0,50.0,0.0,25.26166667,22.72,0.346924079
2016-07-10 06:51:00,25.86,26.06,24.4,49.05,74.08,0.99,0.099356667,0.0,0.0,49.83333333,0.0,25.26166667,22.69666667,0.346924079
2016-07-10 06:52:00,25.86,26.06,24.4,49.07,79.21,1.0,0.099545,0.0,0.0,50.0,0.0,25.26333333,22.75,0.346924079
2016-07-10 06:53:00,25.86,26.065,24.38833333,49.07,84.85333333,0.99,0.099529167,0.0,0.0,50.0,0.0,25.22916667,22.76916667,0.346924079
2016-07-10 06:54:00,25.86,26.09,24.38,49.07166667,88.99666667,0.988333333,0.09936,0.0,0.0,50.0,0.0,25.27333333,22.61166667,0.346924079
2016-07-10 06:55:00,25.86,26.08833333,24.38166667,49.08,91.93166667,0.978333333,0.098941667,0.0,0.0,50.0,0.0,25.12833333,22.62,0.346924079
2016-07-10 06:56:00,25.86,26.08,24.39166667,49.07833333,93.57333333,0.966666667,0.098823333,0.0,0.0,50.0,0.0,25.06833333,22.66833333,0.346924079
2016-07-10 06:57:00,25.86166667,26.08,24.40166667,49.065,94.26333333,0.941666667,0.098843333,0.0,0.0,49.66666667,0.0,25.07,22.695,0.346924079
2016-07-10 06:58:00,25.87,26.08,24.41333333,49.035,94.35,0.891666667,0.098973333,0.0,0.0,49.33333333,0.0,25.08666667,22.62666667,0.346924079
2016-07-10 06:59:00,25.87,26.08,24.43333333,49.005,93.99,0.843333333,0.098403333,0.0,0.0,49.0,0.0,25.21666667,22.59,0.346924079
2016-07-10 07:00:00,25.87,26.08,24.45333333,48.975,92.51166667,0.801666667,0.09781,0.0,0.0,49.0,0.0,25.23333333,22.62166667,0.347475119
2016-07-10 07:01:00,25.87,26.08,24.47333333,48.94166667,89.91,0.756666667,0.096905,0.0,0.0,49.0,0.0,25.23833333,22.66333333,0.347475119
2016-07-10 07:02:00,25.87166667,26.075,24.49333333,48.88666667,87.31,0.738333333,0.097116667,0.0,0.0,49.0,0.0,25.22833333,22.69333333,0.347475119
2016-07-10 07:03:00,25.88,26.05166667,24.515,48.80666667,85.85833333,0.73,0.097113333,0.0,0.0,49.0,0.0,25.21833333,22.55,0.347475119
2016-07-10 07:04:00,25.88,26.06,24.54333333,48.725,86.41333333,0.73,0.096881667,0.0,0.0,49.0,0.0,25.22666667,22.61333333,0.347475119
2016-07-10 07:05:00,25.88,26.05833333,24.56333333,48.63666667,88.33833333,0.728333333,0.096471667,0.0,0.0,49.0,0.0,25.215,22.64333333,0.347475119
2016-07-10 07:06:00,25.88,26.05,24.58333333,48.555,90.505,0.723333333,0.09707,0.0,0.0,49.0,0.0,25.21333333,22.65666667,0.347475119
2016-07-10 07:07:00,25.88,26.05,24.6,48.48,92.38,0.74,0.097298333,0.0,0.0,49.0,0.0,25.22166667,22.56,0.347475119
2016-07-10 07:08:00,25.88,26.05,24.60333333,48.46666667,92.74333333,0.745,0.097245,0.0,0.0,49.0,0.0,25.07166667,22.60666667,0.347475119
2016-07-10 07:09:00,25.88,26.05,24.62166667,48.385,94.88333333,0.775,0.097286667,0.0,0.0,49.0,0.0,25.02,22.61333333,0.347475119
2016-07-10 07:10:00,25.88,26.05,24.63166667,48.29333333,96.795,0.806666667,0.096996667,0.0,0.0,49.0,0.0,25.16,22.64,0.347475119
2016-07-10 07:11:00,25.88,26.05,24.64333333,48.195,98.56166667,0.845,0.097216667,0.0,0.0,49.0,0.0,25.16333333,22.62,0.347475119
2016-07-10 07:12:00,25.88,26.05,24.66666667,48.08,100.6066667,0.88,0.097928333,0.0,0.0,49.0,0.0,25.195,22.61666667,0.347475119
2016-07-10 07:13:00,25.88,26.05,24.68666667,47.95,102.3666667,0.91,0.097966667,0.0,0.0,49.0,0.0,25.19166667,22.63333333,0.347475119
2016-07-10 07:14:00,25.88,26.05,24.71,47.79666667,104.1333333,0.94,0.098346667,0.0,0.0,48.83333333,0.0,25.215,22.675,0.347475119
2016-07-10 07:15:00,25.88,26.05,24.74333333,47.63666667,105.93,0.97,0.09892,0.0,0.0,49.0,0.0,25.18833333,22.68666667,0.347475119
2016-07-10 07:16:00,25.88,26.05,24.78333333,47.48,107.7766667,1.0,0.098335,0.0,0.0,49.0,0.0,25.07,22.6,0.347475119
2016-07-10 07:17:00,25.88,26.05333333,24.82333333,47.32333333,109.6666667,1.016666667,0.098176667,0.0,0.0,48.83333333,0.0,25.14666667,22.66333333,0.347475119
2016-07-10 07:18:00,25.88,26.05333333,24.86666667,47.15333333,111.5766667,1.003333333,0.09808,0.0,0.0,48.5,0.0,25.02333333,22.69833333,0.347475119
2016-07-10 07:19:00,25.88,26.04,24.91666667,46.98,113.4866667,0.98,0.098068333,0.0,0.0,48.5,0.0,25.02333333,22.685,0.347475119
2016-07-10 07:20:00,25.88,26.04,24.96666667,46.8,115.3766667,0.95,0.097911667,0.0,0.0,48.5,0.0,24.97333333,22.67333333,0.347475119
2016-07-10 07:21:00,25.88,26.04,25.01666667,46.62333333,117.27,0.916666667,0.097345,0.0,0.0,48.66666667,0.0,25.11166667,22.68666667,0.347475119
2016-07-10 07:22:00,25.87666667,26.04333333,25.06333333,46.45666667,119.41,0.88,0.096963333,0.0,0.0,48.5,0.0,25.055,22.745,0.347475119
2016-07-10 07:23:00,25.87,26.05,25.10666667,46.30666667,122.14,0.853333333,0.096765,0.0,0.0,48.16666667,0.0,25.17833333,22.75666667,0.347475119
2016-07-10 07:24:00,25.87,26.05,25.15666667,46.17666667,125.79,0.83,0.096965,0.0,0.0,48.33333333,0.0,25.16666667,22.71666667,0.347475119
2016-07-10 07:25:00,25.87,26.05,25.20666667,46.04333333,133.8933333,0.796666667,0.09623,0.0,0.0,48.0,0.0,25.13833333,22.76333333,0.347475119
2016-07-10 07:26:00,25.87,26.05333333,25.25666667,45.90666667,154.5733333,0.76,0.096708333,0.0,0.0,48.0,0.0,25.15166667,22.77166667,0.347475119
2016-07-10 07:27:00,25.87,26.06666667,25.30333333,45.77333333,188.21,0.733333333,0.0975,0.0,0.0,48.0,0.0,25.155,22.795,0.347475119
2016-07-10 07:28:00,25.87,26.08,25.34666667,45.63666667,226.9733333,0.716666667,0.09737,0.0,0.0,48.0,0.0,25.15333333,22.81666667,0.347475119
2016-07-10 07:29:00,25.87,26.08333333,25.39666667,45.50666667,263.04,0.706666667,0.097408333,0.0,0.0,48.0,0.0,25.14166667,22.81,0.347475119
2016-07-10 07:30:00,25.87,26.09,25.455,45.355,295.89,0.695,0.09738,0.0,0.0,48.0,0.0,25.13416667,22.81583333,0.347475119
2016-07-10 07:31:00,25.875,26.09,25.505,45.225,320.43,0.685,0.097343333,0.0,0.0,48.0,0.0,25.13,22.83666667,0.347475119
2016-07-10 07:32:00,25.88,26.095,25.55,45.095,343.875,0.675,0.097393333,0.0,0.0,48.16666667,0.0,25.18166667,22.85333333,0.347475119
2016-07-10 07:33:00,25.88,26.1,25.595,44.955,364.53,0.665,0.097711667,0.0,0.0,48.0,0.0,25.01666667,22.87,0.347475119
2016-07-10 07:34:00,25.88,26.1,25.645,44.81,380.7,0.66,0.098048333,0.0,0.0,48.0,0.0,25.015,22.88333333,0.347475119
2016-07-10 07:35:00,25.88,26.105,25.695,44.67,391.605,0.655,0.099713333,0.0,0.0,48.0,0.0,25.13833333,22.87833333,0.347475119
2016-07-10 07:36:00,25.88,26.11,25.745,44.525,398.545,0.645,0.099411667,0.0,0.0,48.0,0.0,25.12333333,22.91,0.347475119
2016-07-10 07:37:00,25.88,26.11,25.795,44.34,403.64,0.645,0.099203333,0.0,0.0,48.0,0.0,25.11333333,22.9,0.347475119
2016-07-10 07:38:00,25.88,26.11,25.855,44.085,408.68,0.65,0.098743333,0.0,0.0,48.0,0.0,25.11166667,22.93333333,0.347475119
2016-07-10 07:39:00,25.88,26.11,25.94,43.795,415.455,0.655,0.099056667,0.0,0.0,48.0,0.0,25.05666667,22.98333333,0.347475119
2016-07-10 07:40:00,25.88,26.11,26.04,43.5,424.49,0.67,0.099216667,0.0,0.0,48.0,0.0,24.92833333,22.96166667,0.347475119
2016-07-10 07:41:00,25.88,26.115,26.135,43.205,434.475,0.685,0.098821667,0.0,0.0,48.0,0.0,24.96666667,22.98333333,0.347475119
2016-07-10 07:42:00,25.885,26.115,26.22,42.95,444.515,0.695,0.099061667,0.0,0.0,48.0,0.0,25.05833333,22.96166667,0.347475119
2016-07-10 07:43:00,25.89,26.11,26.295,42.77,454.68,0.705,0.099533333,0.0,0.0,48.0,0.0,25.105,22.97,0.347475119
2016-07-10 07:44:00,25.89,26.11,26.37,42.63,465.035,0.715,0.099388333,0.0,0.0,48.0,0.0,25.115,23.03166667,0.347475119
2016-07-10 07:45:00,25.89,26.11,26.445,42.49,475.65,0.725,0.099028333,0.0,0.0,48.0,0.0,25.1,23.05833333,0.347475119
2016-07-10 07:46:00,25.89,26.115,26.515,42.35,486.515,0.735,0.099568333,0.0,0.0,48.0,0.0,25.045,23.04333333,0.347475119
2016-07-10 07:47:00,25.89,26.12,26.58,42.23,497.495,0.74,0.099255,0.0,0.0,48.0,0.0,25.07166667,23.15166667,0.347475119
2016-07-10 07:48:00,25.89,26.12,26.65,42.14666667,510.2033333,0.74,0.09956,0.0,0.0,48.0,0.0,25.07833333,23.225,0.347475119
2016-07-10 07:49:00,25.89,26.12,26.70333333,42.09,520.79,0.74,0.099698333,0.0,0.0,48.0,0.0,25.06833333,23.22333333,0.347475119
2016-07-10 07:50:00,25.89,26.12666667,26.76,42.03,530.7333333,0.733333333,0.098521667,0.0,0.0,48.0,0.0,25.065,23.13333333,0.347475119
2016-07-10 07:51:00,25.89,26.15,26.81333333,41.97666667,539.8866667,0.73,0.099016667,0.0,0.0,48.0,0.0,25.06833333,23.145,0.347475119
2016-07-10 07:52:00,25.89,26.16,26.85666667,41.94,548.5833333,0.73,0.099003333,0.0,0.0,48.0,0.0,25.085,23.175,0.347475119
2016-07-10 07:53:00,25.89,26.16,26.90333333,41.93,557.2966667,0.736666667,0.098,0.0,0.0,48.0,0.0,25.075,23.255,0.347475119
2016-07-10 07:54:00,25.89666667,26.16,26.94666667,41.93,566.5066667,0.74,0.097516667,0.0,0.0,48.0,0.0,25.07,23.25166667,0.347475119
2016-07-10 07:55:00,25.9,26.16666667,26.99333333,41.93666667,576.31,0.74,0.097588333,0.0,0.0,47.83333333,0.0,25.05166667,23.31666667,0.347475119
2016-07-10 07:56:00,25.9,26.17,27.03,41.94,586.4066667,0.746666667,0.09791,0.0,0.0,48.0,0.0,25.04833333,23.25333333,0.347475119
2016-07-10 07:57:00,25.9,26.17666667,27.06666667,41.94666667,596.69,0.75,0.097781667,0.0,0.0,47.33333333,0.0,25.06833333,23.21833333,0.347475119
2016-07-10 07:58:00,25.90666667,26.18666667,27.1,41.95666667,607.18,0.756666667,0.097895,0.0,0.0,45.83333333,0.0,25.05666667,23.275,0.347475119
2016-07-10 07:59:00,25.91,26.19,27.13,41.97333333,617.9,0.766666667,0.09821,0.0,0.0,43.66666667,0.0,25.03666667,23.28333333,0.347475119
2016-07-10 08:00:00,25.91,26.19,27.16,41.99333333,628.8466667,0.77,0.577665,0.833333333,0.0,40.5,15.5,25.01833333,23.30333333,0.329073861
2016-07-10 08:01:00,25.91666667,26.19,27.19,42.00666667,639.9666667,0.776666667,1.263905,1.0,0.0,36.66666667,31.0,25.05166667,23.33333333,0.329073861
2016-07-10 08:02:00,25.92,26.19666667,27.21333333,42.02333333,651.23,0.78,1.297863333,1.0,0.0,33.33333333,31.0,25.04166667,23.31833333,0.329073861
2016-07-10 08:03:00,25.92,26.18666667,27.24,42.04333333,662.64,0.786666667,1.6067,1.0,0.0,30.5,35.83333333,25.03333333,23.31666667,0.329073861
2016-07-10 08:04:00,25.92,26.18,27.27,42.06333333,674.1733333,0.79,1.81929,1.0,0.0,29.0,40.0,25.04833333,23.36166667,0.329073861
2016-07-10 08:05:00,25.92,26.18,27.29333333,42.09,685.99,0.796666667,1.878826667,1.0,0.0,29.0,40.0,25.00666667,23.40333333,0.329073861
2016-07-10 08:06:00,25.92666667,26.18,27.32,42.11333333,698.21,0.806666667,1.92804,1.0,0.0,29.66666667,40.0,25.04333333,23.495,0.329073861
2016-07-10 08:07:00,25.93,26.18666667,27.34333333,42.16,710.6366667,0.81,1.966563333,1.0,0.0,30.66666667,40.0,25.03833333,23.35,0.329073861
2016-07-10 08:08:00,25.93,26.19,27.35666667,42.24666667,722.9833333,0.803333333,2.005255,1.0,0.0,31.33333333,40.0,24.975,23.40666667,0.329073861
2016-07-10 08:09:00,25.93,26.19,27.35333333,42.34666667,734.9533333,0.8,2.029131667,1.0,0.0,32.5,40.0,25.04333333,23.415,0.329073861
2016-07-10 08:10:00,25.93,26.19,27.35,42.45333333,746.2633333,0.793333333,2.055126667,1.0,0.0,33.33333333,40.0,24.93333333,23.43,0.329073861
2016-07-10 08:11:00,25.93,26.19,27.35666667,42.55666667,756.9366667,0.783333333,2.079265,1.0,0.0,34.16666667,40.0,24.965,23.45,0.329073861
2016-07-10 08:12:00,25.93666667,26.19,27.37333333,42.62333333,767.2833333,0.786666667,2.101666667,1.0,0.0,35.0,40.0,25.04333333,23.46833333,0.329073861
2016-07-10 08:13:00,25.94,26.19666667,27.4,42.63333333,777.6833333,0.796666667,2.124411667,1.0,0.0,35.5,40.0,25.04666667,23.47666667,0.329073861
2016-07-10 08:14:00,25.94,26.2,27.43666667,42.62333333,788.51,0.806666667,2.15038,1.0,0.0,36.33333333,40.0,25.035,23.51,0.329073861
2016-07-10 08:15:00,25.94,26.19333333,27.47,42.61333333,799.8733333,0.816666667,2.194306667,1.0,0.0,37.5,40.0,25.005,23.50083333,0.329073861
2016-07-10 08:16:00,25.94,26.19,27.51333333,42.60166667,813.4783333,0.828333333,2.235986667,1.0,0.0,38.16666667,40.0,25.00666667,23.54666667,0.329073861
2016-07-10 08:17:00,25.94,26.19,27.55333333,42.6,825.2466667,0.838333333,2.273696667,1.0,0.0,39.0,40.0,25.06333333,23.55666667,0.329073861
2016-07-10 08:18:00,25.94,26.19833333,27.59333333,42.60833333,836.985,0.831666667,2.311841667,1.0,0.0,39.66666667,40.0,25.02833333,23.56666667,0.329073861
2016-07-10 08:19:00,25.94833333,26.2,27.63333333,42.61,848.5816667,0.83,2.344838333,1.0,0.0,40.33333333,40.0,25.04,23.60166667,0.329073861
2016-07-10 08:20:00,25.95,26.2,27.67333333,42.61,859.91,0.83,2.379396667,1.0,0.0,41.0,40.0,25.02833333,23.58,0.329073861
2016-07-10 08:21:00,25.95,26.20833333,27.71333333,42.61833333,870.99,0.821666667,2.409241667,1.0,0.0,41.66666667,40.0,25.04333333,23.61166667,0.329073861
2016-07-10 08:22:00,25.95,26.21,27.75333333,42.60333333,881.98,0.811666667,2.446941667,1.0,0.0,43.0,40.0,25.02666667,23.62666667,0.329073861
2016-07-10 08:23:00,25.95,26.21833333,27.79333333,42.56666667,893.0683333,0.785,2.479961667,1.0,0.0,43.33333333,40.0,25.025,23.64666667,0.329073861
2016-07-10 08:24:00,25.95,26.22,27.84166667,42.535,904.4283333,0.763333333,2.517558333,1.0,0.0,44.0,40.0,25.02666667,23.64,0.329073861
2016-07-10 08:25:00,25.95,26.22,27.88333333,42.49666667,916.1466667,0.735,2.557741667,1.0,0.0,44.5,40.0,25.05333333,23.67,0.329073861
2016-07-10 08:26:00,25.95833333,26.22,27.93166667,42.45666667,928.2266667,0.705,2.597221667,1.0,0.0,45.5,40.0,25.03833333,23.66666667,0.329073861
2016-07-10 08:27:00,25.96,26.21166667,27.99,42.33333333,940.6666667,0.683333333,2.638816667,1.0,0.0,46.0,40.0,25.03,23.69166667,0.329073861
2016-07-10 08:28:00,25.96,26.21833333,28.06666667,42.10166667,953.5083333,0.663333333,2.674155,1.0,0.0,46.16666667,40.0,25.03333333,23.70666667,0.329073861
2016-07-10 08:29:00,25.96,26.22,28.155,41.86,966.76,0.643333333,2.708501667,1.0,0.0,47.33333333,40.0,25.035,23.71666667,0.329073861
2016-07-10 08:30:00,25.96,26.22,28.26166667,41.62,980.2633333,0.623333333,2.745141667,1.0,0.0,48.0,40.0,25.025,23.73,0.329073861
2016-07-10 08:31:00,25.96,26.22,28.37166667,41.37166667,993.8033333,0.603333333,2.768646667,1.0,0.0,49.0,40.0,25.04833333,23.76333333,0.329073861
2016-07-10 08:32:00,25.96,26.22833333,28.49,41.13,1007.343333,0.583333333,2.81173,1.0,0.0,49.0,40.0,25.02666667,23.765,0.329073861
2016-07-10 08:33:00,25.96833333,26.24666667,28.61,40.89,1020.883333,0.571666667,2.84934,1.0,0.0,49.83333333,40.0,25.02916667,23.75,0.329073861
2016-07-10 08:34:00,25.97,26.26,28.76,40.61,1036.68,0.55,2.874446667,0.666666667,0.0,50.33333333,40.0,25.005,23.78166667,0.329073861
2016-07-10 08:35:00,25.97,26.26,28.89,40.36,1050.21,0.53,0.09225,0.0,0.0,51.0,6.666666667,25.02833333,23.80333333,0.329073861
2016-07-10 08:36:00,25.97,26.26,29.01,40.12,1063.75,0.52,0.09477,0.0,0.0,51.16666667,0.0,25.01833333,23.87166667,0.329073861
2016-07-10 08:37:00,25.98,26.27,29.12,39.89,1077.29,0.5,0.096018333,0.0,0.0,51.83333333,0.0,24.995,23.87,0.329073861
2016-07-10 08:38:00,25.98,26.27,29.22,39.67,1090.83,0.48,0.098438333,0.0,0.0,52.0,0.0,25.025,24.02,0.329073861
2016-07-10 08:39:00,25.98,26.27,29.3,39.45,1104.37,0.46,0.095651667,0.0,0.0,52.0,0.0,25.045,23.985,0.329073861
2016-07-10 08:40:00,25.98,26.27,29.39,39.22,1117.21,0.43,0.095293333,0.0,0.0,52.0,0.0,25.025,23.95833333,0.329073861
2016-07-10 08:41:00,25.99,26.28,29.48,39.0,1128.89,0.41,0.096476667,0.0,0.0,52.0,0.0,25.05,24.01166667,0.329073861
2016-07-10 08:42:00,25.99,26.28,29.59,38.72,1139.81,0.41,0.096903333,0.0,0.0,52.0,0.0,25.05666667,24.06833333,0.329073861
2016-07-10 08:43:00,25.99,26.28,29.73,38.38,1150.36,0.43,0.096943333,0.0,0.0,52.0,0.0,25.03,24.07,0.329073861
2016-07-10 08:44:00,25.99,26.28,29.73,38.38,1150.36,0.43,0.096421667,0.0,0.0,52.0,0.0,25.05666667,24.02666667,0.329073861
2016-07-10 08:45:00,25.99,26.29,29.88,38.04,1160.9,0.45,0.095775,0.0,0.0,52.0,0.0,25.05833333,24.02166667,0.329073861
2016-07-10 08:46:00,26.0,26.29,30.03,37.71,1171.54,0.46,0.096355,0.0,0.0,52.0,0.0,25.04666667,23.81166667,0.329073861
2016-07-10 08:47:00,26.0,26.3,30.16,37.37,1181.87,0.48,0.096071667,0.0,0.0,52.0,0.0,25.05166667,23.75333333,0.329073861
2016-07-10 08:48:00,26.0,26.3,30.25,37.15,1191.56,0.48,0.096533333,0.0,0.0,52.0,0.0,25.03666667,23.80833333,0.329073861
2016-07-10 08:49:00,26.0,26.3,30.32,37.04,1200.28,0.46,0.097071667,0.0,0.0,52.0,0.0,24.905,23.86833333,0.329073861
2016-07-10 08:50:00,26.01,26.3,30.38,36.94,1207.71,0.44,0.097325,0.0,0.0,52.0,0.0,25.02333333,23.755,0.329073861
2016-07-10 08:51:00,26.01,26.31,30.45166667,36.81166667,1214.276667,0.416666667,0.097271667,0.0,0.0,52.0,0.0,25.05666667,23.70083333,0.329073861
2016-07-10 08:52:00,26.01,26.31,30.52333333,36.7,1218.723333,0.4,0.097271667,0.0,0.0,52.0,0.0,25.06166667,23.73166667,0.329073861
2016-07-10 08:53:00,26.01166667,26.31,30.605,36.57666667,1222.726667,0.401666667,0.097306667,0.0,0.0,52.0,0.0,25.04,23.81333333,0.329073861
2016-07-10 08:54:00,26.02,26.31166667,30.695,36.43666667,1226.986667,0.411666667,0.097623333,0.0,0.0,52.0,0.0,25.04833333,23.77666667,0.329073861
2016-07-10 08:55:00,26.02,26.32,30.78666667,36.295,1232.051667,0.421666667,0.097463333,0.0,0.0,52.0,0.0,25.05666667,23.74,0.329073861
2016-07-10 08:56:00,26.02166667,26.33,30.88333333,36.14666667,1237.655,0.431666667,0.097145,0.0,0.0,52.0,0.0,25.04333333,23.765,0.329073861
2016-07-10 08:57:00,26.03,26.38166667,30.96333333,36.00833333,1243.368333,0.441666667,0.096346667,0.0,0.0,52.0,0.0,25.01,23.78166667,0.329073861
2016-07-10 08:58:00,26.03,26.39166667,31.04,35.88,1249.375,0.448333333,0.09628,0.0,0.0,52.0,0.0,25.04833333,23.79166667,0.329073861
